timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-06 17:34:00+00:00,159.16,159.26,159.16,159.24,119260.0,272.0,159.24
2021-01-06 17:35:00+00:00,159.24,159.24,159.1,159.16,68540.0,205.0,159.2
2021-01-06 17:36:00+00:00,159.14,159.15,159.13,159.15,63660.0,237.0,159.14
2021-01-06 17:37:00+00:00,159.15,159.17,159.13,159.15,54260.0,236.0,159.15
2021-01-06 17:38:00+00:00,159.1,159.1,159.1,159.1,25880.0,180.0,159.1
2021-01-06 17:39:00+00:00,159.03,159.03,159.03,159.03,26920.0,156.0,159.03
2021-01-06 17:40:00+00:00,159.04,159.13,159.0,159.13,84240.0,364.0,159.03
2021-01-06 17:41:00+00:00,159.07,159.07,159.06,159.06,40420.0,171.0,159.07
2021-01-06 17:42:00+00:00,159.1,159.17,159.1,159.16,76060.0,246.0,159.13
2021-01-06 17:43:00+00:00,159.24,159.24,159.15,159.15,39680.0,201.0,159.17
2021-01-06 17:44:00+00:00,159.1,159.1,159.1,159.1,22320.0,147.0,159.1
2021-01-06 17:45:00+00:00,159.06,159.06,158.98,159.0,84480.0,333.0,159.0
2021-01-06 17:46:00+00:00,159.04,159.13,159.01,159.1,63360.0,253.0,159.07
2021-01-06 17:47:00+00:00,159.06,159.07,159.03,159.05,41140.0,229.0,159.05
2021-01-06 17:48:00+00:00,159.17,159.17,159.14,159.14,60040.0,255.0,159.15
2021-01-06 17:49:00+00:00,159.02,159.06,158.99,158.99,58520.0,236.0,159.03
2021-01-06 17:50:00+00:00,159.03,159.09,158.96,158.96,73200.0,214.0,159.03
2021-01-06 17:51:00+00:00,158.96,158.98,158.94,158.95,147980.0,351.0,158.95
2021-01-06 17:52:00+00:00,158.96,158.96,158.88,158.9,142020.0,364.0,158.91
2021-01-06 17:53:00+00:00,158.83,159.11,158.83,159.0,205220.0,602.0,158.96
2021-01-06 17:54:00+00:00,159.05,159.15,159.05,159.15,87640.0,283.0,159.13
2021-01-06 17:55:00+00:00,159.13,159.24,159.11,159.11,110900.0,285.0,159.19
2021-01-06 17:56:00+00:00,159.23,159.28,159.17,159.2,143520.0,349.0,159.21
2021-01-06 17:57:00+00:00,159.2,159.22,159.15,159.15,38780.0,185.0,159.19
2021-01-06 17:58:00+00:00,159.12,159.14,159.11,159.14,36260.0,176.0,159.13
2021-01-06 17:59:00+00:00,159.13,159.14,159.11,159.14,38120.0,244.0,159.13
2021-01-06 18:00:00+00:00,159.13,159.14,159.08,159.13,118040.0,365.0,159.11
2021-01-06 18:01:00+00:00,159.13,159.17,159.11,159.17,61480.0,317.0,159.14
2021-01-06 18:02:00+00:00,159.15,159.16,159.09,159.16,60760.0,263.0,159.12
2021-01-06 18:03:00+00:00,159.09,159.09,159.02,159.02,75160.0,249.0,159.02
2021-01-06 18:04:00+00:00,159.05,159.08,159.03,159.08,71320.0,226.0,159.04
2021-01-06 18:05:00+00:00,159.03,159.09,159.0,159.03,154580.0,279.0,159.04
2021-01-06 18:06:00+00:00,159.03,159.03,158.93,158.96,112540.0,339.0,158.99
2021-01-06 18:07:00+00:00,158.95,158.97,158.91,158.95,77340.0,230.0,158.94
2021-01-06 18:08:00+00:00,158.95,158.97,158.89,158.97,102240.0,226.0,158.94
2021-01-06 18:09:00+00:00,158.92,158.98,158.91,158.93,142200.0,297.0,158.94
2021-01-06 18:10:00+00:00,158.98,159.06,158.93,158.98,136320.0,343.0,158.98
2021-01-06 18:11:00+00:00,158.96,159.02,158.96,159.02,73120.0,296.0,158.98
2021-01-06 18:12:00+00:00,159.14,159.18,159.12,159.18,116480.0,324.0,159.16
2021-01-06 18:13:00+00:00,159.17,159.23,159.14,159.19,67700.0,186.0,159.18
2021-01-06 18:14:00+00:00,159.22,159.22,159.18,159.2,76540.0,240.0,159.2
2021-01-06 18:15:00+00:00,159.16,159.24,159.16,159.2,115100.0,309.0,159.21
2021-01-06 18:16:00+00:00,159.21,159.24,159.11,159.11,77400.0,231.0,159.18
2021-01-06 18:17:00+00:00,159.1,159.14,159.07,159.14,29960.0,157.0,159.1
2021-01-06 18:18:00+00:00,159.15,159.15,158.96,158.98,96000.0,381.0,159.05
2021-01-06 18:19:00+00:00,158.97,158.99,158.95,158.96,91800.0,256.0,158.97
2021-01-06 18:20:00+00:00,158.95,158.97,158.89,158.89,118160.0,349.0,158.93
2021-01-06 18:21:00+00:00,158.89,158.94,158.89,158.91,40060.0,196.0,158.91
2021-01-06 18:22:00+00:00,158.91,158.94,158.91,158.92,79040.0,298.0,158.92
2021-01-06 18:23:00+00:00,158.97,158.97,158.97,158.97,19660.0,169.0,158.97
2021-01-06 18:25:00+00:00,159.0,159.05,158.95,159.05,60300.0,273.0,158.99
2021-01-06 18:26:00+00:00,159.0,159.07,159.0,159.05,38700.0,168.0,159.04
2021-01-06 18:27:00+00:00,159.13,159.13,159.13,159.13,34140.0,165.0,159.13
2021-01-06 18:28:00+00:00,159.07,159.07,159.07,159.07,35280.0,159.0,159.07
2021-01-06 18:29:00+00:00,159.06,159.06,159.0,159.0,45200.0,190.0,159.02
2021-01-06 18:30:00+00:00,159.02,159.1,159.02,159.1,93020.0,217.0,159.04
2021-01-06 18:31:00+00:00,159.08,159.08,158.95,159.01,37080.0,190.0,159.01
2021-01-06 18:32:00+00:00,159.03,159.05,159.01,159.05,65560.0,209.0,159.03
2021-01-06 18:33:00+00:00,159.05,159.06,158.95,159.02,99800.0,283.0,159.0
2021-01-06 18:34:00+00:00,159.02,159.02,159.02,159.02,20620.0,127.0,159.02
2021-01-06 18:35:00+00:00,159.05,159.05,159.01,159.04,65460.0,246.0,159.04
2021-01-06 18:36:00+00:00,159.0,159.01,158.95,159.01,102780.0,332.0,158.97
2021-01-06 18:37:00+00:00,159.02,159.02,159.02,159.02,25940.0,142.0,159.02
2021-01-06 18:38:00+00:00,158.99,159.05,158.99,159.04,79080.0,294.0,159.02
2021-01-06 18:39:00+00:00,159.05,159.08,159.03,159.08,100360.0,274.0,159.06
2021-01-06 18:40:00+00:00,159.08,159.3,159.05,159.28,467580.0,799.0,159.18
2021-01-06 18:41:00+00:00,159.28,159.4,159.26,159.29,287900.0,600.0,159.32
2021-01-06 18:42:00+00:00,159.28,159.28,159.06,159.12,223980.0,512.0,159.14
2021-01-06 18:43:00+00:00,159.12,159.25,159.1,159.25,92320.0,210.0,159.15
2021-01-06 18:44:00+00:00,159.2,159.2,159.19,159.2,33380.0,158.0,159.19
2021-01-06 18:45:00+00:00,159.19,159.2,159.15,159.2,26120.0,124.0,159.18
2021-01-06 18:46:00+00:00,159.24,159.25,159.14,159.25,44840.0,377.0,159.2
2021-01-06 18:47:00+00:00,159.28,159.31,159.28,159.29,103040.0,311.0,159.29
2021-01-06 18:48:00+00:00,159.29,159.29,159.18,159.22,77400.0,316.0,159.24
2021-01-06 18:49:00+00:00,159.22,159.25,159.18,159.24,75980.0,235.0,159.2
2021-01-06 18:50:00+00:00,159.2,159.3,159.2,159.25,79480.0,313.0,159.27
2021-01-06 18:51:00+00:00,159.27,159.27,159.27,159.27,26200.0,137.0,159.27
2021-01-06 18:52:00+00:00,159.24,159.26,159.16,159.18,75720.0,277.0,159.19
2021-01-06 18:53:00+00:00,159.16,159.21,159.14,159.14,59040.0,229.0,159.18
2021-01-06 18:54:00+00:00,159.11,159.11,159.11,159.11,21960.0,153.0,159.11
2021-01-06 18:55:00+00:00,159.13,159.13,159.08,159.11,89020.0,230.0,159.1
2021-01-06 18:56:00+00:00,159.12,159.12,159.11,159.11,34700.0,181.0,159.12
2021-01-06 18:57:00+00:00,159.11,159.11,159.04,159.07,56640.0,180.0,159.06
2021-01-06 18:58:00+00:00,159.01,159.01,158.95,158.95,113100.0,463.0,158.99
2021-01-06 18:59:00+00:00,158.97,158.99,158.91,158.95,151260.0,426.0,158.93
2021-01-06 19:00:00+00:00,158.95,159.1,158.95,159.1,84820.0,302.0,159.02
2021-01-06 19:01:00+00:00,159.06,159.1,159.05,159.07,58160.0,272.0,159.08
2021-01-06 19:02:00+00:00,159.11,159.16,159.1,159.16,74180.0,254.0,159.14
2021-01-06 19:03:00+00:00,159.17,159.17,159.07,159.11,21780.0,129.0,159.1
2021-01-06 19:04:00+00:00,159.14,159.15,159.14,159.15,32500.0,151.0,159.15
2021-01-06 19:05:00+00:00,159.12,159.2,159.11,159.2,61120.0,231.0,159.15
2021-01-06 19:06:00+00:00,159.14,159.16,159.13,159.13,43980.0,179.0,159.14
2021-01-06 19:07:00+00:00,159.15,159.15,159.09,159.13,74880.0,205.0,159.13
2021-01-06 19:08:00+00:00,159.1,159.15,159.07,159.07,54300.0,234.0,159.1
2021-01-06 19:09:00+00:00,159.03,159.03,158.97,158.97,25440.0,175.0,159.0
2021-01-06 19:10:00+00:00,158.99,159.0,158.95,158.95,53220.0,249.0,158.97
2021-01-06 19:11:00+00:00,158.99,159.03,158.99,159.0,46880.0,209.0,159.01
2021-01-06 19:12:00+00:00,159.0,159.0,159.0,159.0,72160.0,171.0,159.0
2021-01-06 19:13:00+00:00,159.02,159.02,159.0,159.01,42940.0,209.0,159.01
2021-01-06 19:14:00+00:00,158.99,158.99,158.96,158.96,32120.0,175.0,158.98
2021-01-06 19:15:00+00:00,158.96,158.96,158.93,158.96,62860.0,234.0,158.95
2021-01-06 19:16:00+00:00,158.94,158.94,158.72,158.72,271600.0,1054.0,158.83
2021-01-06 19:17:00+00:00,158.72,158.77,158.6,158.65,152780.0,477.0,158.69
2021-01-06 19:18:00+00:00,158.65,158.65,158.35,158.49,314920.0,1240.0,158.49
2021-01-06 19:19:00+00:00,158.43,158.67,158.43,158.62,181200.0,452.0,158.56
2021-01-06 19:20:00+00:00,158.61,158.61,158.43,158.47,281420.0,586.0,158.53
2021-01-06 19:21:00+00:00,158.53,158.65,158.51,158.62,84280.0,363.0,158.58
2021-01-06 19:22:00+00:00,158.6,158.61,158.57,158.58,57800.0,244.0,158.59
2021-01-06 19:23:00+00:00,158.59,158.59,158.43,158.43,136260.0,349.0,158.51
2021-01-06 19:24:00+00:00,158.43,158.48,158.23,158.23,292680.0,989.0,158.38
2021-01-06 19:25:00+00:00,158.3,158.31,157.98,157.98,358200.0,1247.0,158.07
2021-01-06 19:26:00+00:00,158.06,158.17,157.99,158.11,225800.0,720.0,158.09
2021-01-06 19:27:00+00:00,158.11,158.11,157.9,157.91,167880.0,756.0,157.98
2021-01-06 19:28:00+00:00,157.87,158.15,157.83,158.15,212820.0,710.0,157.95
2021-01-06 19:29:00+00:00,158.09,158.09,157.98,158.01,101740.0,380.0,158.02
2021-01-06 19:30:00+00:00,157.94,158.18,157.81,158.17,250880.0,722.0,157.96
2021-01-06 19:31:00+00:00,158.18,158.31,158.13,158.23,400820.0,892.0,158.22
2021-01-06 19:32:00+00:00,158.2,158.25,158.06,158.25,127040.0,467.0,158.18
2021-01-06 19:33:00+00:00,158.23,158.31,158.1,158.31,87260.0,339.0,158.17
2021-01-06 19:34:00+00:00,158.31,158.32,158.12,158.12,186360.0,541.0,158.28
2021-01-06 19:35:00+00:00,158.15,158.16,157.94,158.02,251440.0,641.0,158.03
2021-01-06 19:36:00+00:00,158.03,158.07,157.85,157.9,256320.0,545.0,157.98
2021-01-06 19:37:00+00:00,157.93,157.99,157.75,157.75,169420.0,603.0,157.85
2021-01-06 19:38:00+00:00,157.78,157.85,157.66,157.76,372140.0,900.0,157.73
2021-01-06 19:39:00+00:00,157.8,157.85,157.67,157.68,436960.0,939.0,157.73
2021-01-06 19:40:00+00:00,157.64,157.78,157.6,157.69,189780.0,634.0,157.68
2021-01-06 19:41:00+00:00,157.84,157.85,157.7,157.8,235500.0,648.0,157.79
2021-01-06 19:42:00+00:00,157.85,158.08,157.8,157.97,582260.0,1090.0,157.95
2021-01-06 19:43:00+00:00,158.01,158.06,157.86,157.93,353600.0,697.0,157.97
2021-01-06 19:44:00+00:00,157.93,158.0,157.73,157.73,243460.0,680.0,157.87
2021-01-06 19:45:00+00:00,157.77,157.85,157.63,157.63,160880.0,550.0,157.74
2021-01-06 19:46:00+00:00,157.73,157.75,157.57,157.6,196180.0,596.0,157.64
2021-01-06 19:47:00+00:00,157.56,157.61,157.36,157.37,845520.0,3018.0,157.48
2021-01-06 19:48:00+00:00,157.39,157.46,157.3,157.3,231600.0,666.0,157.42
2021-01-06 19:49:00+00:00,157.34,157.39,157.3,157.31,239520.0,729.0,157.34
2021-01-06 19:50:00+00:00,157.33,157.45,157.13,157.32,610740.0,1531.0,157.27
2021-01-06 19:51:00+00:00,157.35,157.42,157.26,157.34,241040.0,661.0,157.36
2021-01-06 19:52:00+00:00,157.33,157.63,157.32,157.63,215940.0,630.0,157.41
2021-01-06 19:53:00+00:00,157.49,157.49,157.28,157.28,209800.0,653.0,157.38
2021-01-06 19:54:00+00:00,157.31,157.51,157.31,157.47,166800.0,541.0,157.42
2021-01-06 19:55:00+00:00,157.51,157.55,157.4,157.5,262700.0,700.0,157.5
2021-01-06 19:56:00+00:00,157.54,157.57,157.49,157.51,220520.0,604.0,157.52
2021-01-06 19:57:00+00:00,157.56,157.62,157.45,157.62,302980.0,832.0,157.54
2021-01-06 19:58:00+00:00,157.6,157.6,157.4,157.49,232340.0,637.0,157.51
2021-01-06 19:59:00+00:00,157.51,157.56,157.5,157.53,110260.0,378.0,157.53
2021-01-06 20:00:00+00:00,157.63,157.63,157.39,157.43,177880.0,706.0,157.49
2021-01-06 20:01:00+00:00,157.36,157.48,157.36,157.41,104120.0,491.0,157.42
2021-01-06 20:02:00+00:00,157.38,157.54,157.35,157.37,303980.0,722.0,157.49
2021-01-06 20:03:00+00:00,157.35,157.39,157.3,157.31,124240.0,566.0,157.34
2021-01-06 20:04:00+00:00,157.35,157.43,157.25,157.43,210220.0,927.0,157.34
2021-01-06 20:05:00+00:00,157.45,157.6,157.45,157.54,177880.0,522.0,157.55
2021-01-06 20:06:00+00:00,157.51,157.56,157.43,157.5,140960.0,450.0,157.52
2021-01-06 20:07:00+00:00,157.48,157.53,157.41,157.44,154180.0,438.0,157.47
2021-01-06 20:08:00+00:00,157.4,157.57,157.4,157.46,292480.0,514.0,157.51
2021-01-06 20:09:00+00:00,157.48,157.59,157.48,157.55,197600.0,511.0,157.54
2021-01-06 20:10:00+00:00,157.58,157.62,157.45,157.45,264700.0,573.0,157.53
2021-01-06 20:11:00+00:00,157.51,157.51,157.39,157.51,162220.0,435.0,157.46
2021-01-06 20:12:00+00:00,157.47,157.62,157.47,157.56,267700.0,655.0,157.55
2021-01-06 20:13:00+00:00,157.6,157.6,157.5,157.54,224760.0,608.0,157.57
2021-01-06 20:14:00+00:00,157.45,157.6,157.34,157.39,334480.0,848.0,157.51
2021-01-06 20:15:00+00:00,157.41,157.5,157.38,157.5,104720.0,440.0,157.43
2021-01-06 20:16:00+00:00,157.46,157.46,157.35,157.4,96000.0,448.0,157.4
2021-01-06 20:17:00+00:00,157.44,157.46,157.34,157.35,130480.0,483.0,157.4
2021-01-06 20:18:00+00:00,157.41,157.41,157.33,157.35,107780.0,399.0,157.36
2021-01-06 20:19:00+00:00,157.32,157.36,157.25,157.32,207900.0,670.0,157.3
2021-01-06 20:20:00+00:00,157.31,157.37,157.29,157.32,174580.0,535.0,157.32
2021-01-06 20:21:00+00:00,157.27,157.27,157.02,157.02,444460.0,1586.0,157.17
2021-01-06 20:22:00+00:00,157.01,157.1,156.94,157.05,381660.0,1614.0,157.03
2021-01-06 20:23:00+00:00,157.07,157.15,157.0,157.0,214260.0,626.0,157.08
2021-01-06 20:24:00+00:00,156.99,157.01,156.87,156.91,342840.0,988.0,156.98
2021-01-06 20:25:00+00:00,156.86,157.04,156.73,157.0,481820.0,1635.0,156.84
2021-01-06 20:26:00+00:00,156.91,157.04,156.91,157.01,198440.0,552.0,156.98
2021-01-06 20:27:00+00:00,157.02,157.07,156.95,157.04,210980.0,585.0,157.0
2021-01-06 20:28:00+00:00,156.99,157.12,156.95,157.12,180060.0,586.0,157.03
2021-01-06 20:29:00+00:00,157.09,157.09,157.0,157.01,214700.0,569.0,157.04
2021-01-06 20:30:00+00:00,156.99,157.13,156.95,157.0,433320.0,848.0,157.05
2021-01-06 20:31:00+00:00,157.03,157.05,156.86,156.87,230360.0,807.0,156.97
2021-01-06 20:32:00+00:00,156.87,156.88,156.61,156.7,460060.0,1543.0,156.7
2021-01-06 20:33:00+00:00,156.66,156.73,156.56,156.72,423480.0,1275.0,156.63
2021-01-06 20:34:00+00:00,156.75,156.94,156.75,156.93,227120.0,722.0,156.89
2021-01-06 20:35:00+00:00,156.93,156.98,156.81,156.98,356240.0,895.0,156.92
2021-01-06 20:36:00+00:00,157.01,157.02,156.9,156.97,188240.0,615.0,156.97
2021-01-06 20:37:00+00:00,156.97,157.02,156.94,157.0,191620.0,511.0,157.0
2021-01-06 20:38:00+00:00,156.96,157.04,156.95,157.02,338980.0,689.0,157.01
2021-01-06 20:39:00+00:00,157.04,157.06,156.82,156.84,726720.0,934.0,157.01
2021-01-06 20:40:00+00:00,156.9,156.95,156.83,156.95,1054060.0,551.0,156.87
2021-01-06 20:41:00+00:00,156.93,157.17,156.93,157.03,403220.0,918.0,157.05
2021-01-06 20:42:00+00:00,157.03,157.21,157.0,157.2,264080.0,585.0,157.12
2021-01-06 20:43:00+00:00,157.21,157.37,157.19,157.34,352880.0,881.0,157.3
2021-01-06 20:44:00+00:00,157.37,157.39,157.18,157.23,156420.0,713.0,157.3
2021-01-06 20:45:00+00:00,157.27,157.32,157.22,157.27,269680.0,718.0,157.27
2021-01-06 20:46:00+00:00,157.29,157.29,157.2,157.26,171200.0,561.0,157.24
2021-01-06 20:47:00+00:00,157.24,157.27,157.14,157.19,140640.0,488.0,157.2
2021-01-06 20:48:00+00:00,157.19,157.19,157.06,157.07,117480.0,521.0,157.12
2021-01-06 20:49:00+00:00,157.08,157.18,157.02,157.18,409060.0,768.0,157.09
2021-01-06 20:50:00+00:00,157.0,157.05,156.87,157.05,421980.0,1203.0,156.97
2021-01-06 20:51:00+00:00,156.96,157.0,156.76,156.81,238520.0,956.0,156.84
2021-01-06 20:52:00+00:00,156.82,156.85,156.63,156.74,347460.0,1197.0,156.74
2021-01-06 20:53:00+00:00,156.75,156.86,156.71,156.75,292200.0,762.0,156.78
2021-01-06 20:54:00+00:00,156.76,157.06,156.75,157.0,472200.0,1156.0,156.94
2021-01-06 20:55:00+00:00,156.94,156.98,156.82,156.85,336900.0,1040.0,156.89
2021-01-06 20:56:00+00:00,156.86,156.86,156.7,156.76,530200.0,1620.0,156.78
2021-01-06 20:57:00+00:00,156.8,156.92,156.76,156.92,504180.0,1322.0,156.84
2021-01-06 20:58:00+00:00,156.93,156.93,156.77,156.81,510520.0,1570.0,156.83
2021-01-06 20:59:00+00:00,156.84,156.93,156.8,156.9,934220.0,2093.0,156.88
2021-01-06 21:00:00+00:00,156.92,156.92,156.76,156.92,8476340.0,139.0,156.92
2021-01-06 21:02:00+00:00,156.92,156.92,156.92,156.92,8460.0,55.0,156.92
2021-01-06 21:03:00+00:00,156.82,156.92,156.82,156.92,91340.0,71.0,156.91
2021-01-06 21:04:00+00:00,156.75,156.92,156.75,156.92,476120.0,59.0,156.92
2021-01-06 21:05:00+00:00,156.77,156.82,156.77,156.82,22700.0,53.0,156.8
2021-01-06 21:07:00+00:00,156.94,156.95,156.94,156.95,42960.0,47.0,156.95
2021-01-06 21:09:00+00:00,156.93,156.93,156.93,156.93,35900.0,46.0,156.93
2021-01-06 21:10:00+00:00,156.95,156.95,156.95,156.95,32280.0,34.0,156.95
2021-01-06 21:11:00+00:00,156.99,156.99,156.99,156.99,8040.0,48.0,156.99
2021-01-06 21:12:00+00:00,157.0,157.0,157.0,157.0,17580.0,48.0,157.0
2021-01-06 21:13:00+00:00,156.96,156.96,156.96,156.96,484560.0,62.0,156.96
2021-01-06 21:14:00+00:00,156.93,156.93,156.93,156.93,66280.0,73.0,156.93
2021-01-06 21:15:00+00:00,156.83,156.83,156.83,156.83,23760.0,73.0,156.83
2021-01-06 21:19:00+00:00,156.85,156.85,156.85,156.85,12720.0,41.0,156.85
2021-01-06 21:20:00+00:00,156.9,156.9,156.9,156.9,7380.0,46.0,156.9
2021-01-06 21:21:00+00:00,157.0,157.0,157.0,157.0,17440.0,58.0,157.0
2021-01-06 21:23:00+00:00,156.98,156.98,156.98,156.98,5700.0,29.0,156.98
2021-01-06 21:27:00+00:00,156.92,156.92,156.92,156.92,35480.0,37.0,156.92
2021-01-06 21:31:00+00:00,156.98,157.02,156.98,157.02,37880.0,62.0,157.01
2021-01-06 21:32:00+00:00,157.08,157.08,157.08,157.08,12220.0,48.0,157.08
2021-01-06 21:38:00+00:00,157.25,157.25,157.24,157.25,74900.0,43.0,157.25
2021-01-06 21:53:00+00:00,157.16,157.16,157.16,157.16,13100.0,34.0,157.16
2021-01-06 21:55:00+00:00,157.16,157.16,157.16,157.16,12920.0,51.0,157.16
2021-01-06 22:02:00+00:00,157.25,157.25,157.25,157.25,2500.0,13.0,157.25
2021-01-06 22:04:00+00:00,157.2,157.2,157.2,157.2,9580.0,34.0,157.2
2021-01-06 22:05:00+00:00,157.25,157.25,157.18,157.18,10180.0,25.0,157.21
2021-01-06 22:11:00+00:00,157.06,157.06,157.06,157.06,5260.0,23.0,157.06
2021-01-06 22:15:00+00:00,156.92,156.92,156.92,156.92,190440.0,16.0,156.92
2021-01-06 22:28:00+00:00,157.18,157.18,157.18,157.18,2900.0,22.0,157.18
2021-01-06 22:34:00+00:00,157.28,157.28,157.28,157.28,5060.0,10.0,157.28
2021-01-06 22:36:00+00:00,157.28,157.28,157.28,157.28,7580.0,21.0,157.28
2021-01-06 22:39:00+00:00,157.3,157.3,157.3,157.3,13300.0,57.0,157.3
2021-01-06 22:40:00+00:00,157.3,157.3,157.3,157.3,4860.0,19.0,157.3
2021-01-06 22:41:00+00:00,157.3,157.3,157.3,157.3,8260.0,24.0,157.3
2021-01-06 22:43:00+00:00,157.25,157.25,157.25,157.25,6240.0,28.0,157.25
2021-01-06 22:55:00+00:00,157.3,157.31,157.29,157.31,27300.0,30.0,157.31
2021-01-06 23:01:00+00:00,157.3,157.3,157.3,157.3,8400.0,31.0,157.3
2021-01-06 23:14:00+00:00,157.35,157.35,157.35,157.35,2980.0,9.0,157.35
2021-01-06 23:15:00+00:00,157.4,157.4,157.4,157.4,4400.0,12.0,157.4
2021-01-06 23:17:00+00:00,157.38,157.38,157.38,157.38,4800.0,8.0,157.38
2021-01-06 23:19:00+00:00,157.38,157.38,157.38,157.38,4840.0,8.0,157.38
2021-01-06 23:22:00+00:00,157.3,157.32,157.3,157.32,12180.0,19.0,157.3
2021-01-06 23:44:00+00:00,157.33,157.33,157.3,157.3,17240.0,16.0,157.31
2021-01-06 23:53:00+00:00,157.36,157.36,157.36,157.36,9820.0,10.0,157.36
2021-01-06 23:59:00+00:00,157.4,157.4,157.4,157.4,13320.0,40.0,157.4
2021-01-07 00:01:00+00:00,157.35,157.35,157.35,157.35,4780.0,10.0,157.35
2021-01-07 00:02:00+00:00,157.45,157.45,157.45,157.45,10120.0,21.0,157.45
2021-01-07 00:09:00+00:00,157.45,157.5,157.44,157.44,17760.0,38.0,157.46
2021-01-07 00:10:00+00:00,157.4,157.41,157.4,157.41,11720.0,39.0,157.41
2021-01-07 00:17:00+00:00,157.35,157.35,157.35,157.35,4360.0,9.0,157.35
2021-01-07 00:24:00+00:00,157.4,157.4,157.4,157.4,4260.0,10.0,157.4
2021-01-07 00:27:00+00:00,157.4,157.4,157.4,157.4,2420.0,8.0,157.4
2021-01-07 00:30:00+00:00,157.4,157.4,157.4,157.4,3620.0,7.0,157.4
2021-01-07 00:52:00+00:00,157.75,157.75,157.65,157.65,5580.0,16.0,157.7
2021-01-07 00:53:00+00:00,157.65,157.65,157.65,157.65,6600.0,21.0,157.65
2021-01-07 09:29:00+00:00,158.2,158.2,158.2,158.2,6420.0,24.0,158.2
2021-01-07 10:57:00+00:00,157.87,158.0,157.87,158.0,15140.0,57.0,157.93
2021-01-07 10:58:00+00:00,158.15,158.15,158.15,158.15,27440.0,14.0,158.15
2021-01-07 11:04:00+00:00,157.76,157.76,157.76,157.76,2000.0,1.0,157.76
2021-01-07 11:05:00+00:00,157.75,157.75,157.75,157.75,5400.0,9.0,157.75
2021-01-07 11:40:00+00:00,157.9,157.9,157.9,157.9,10980.0,12.0,157.9
2021-01-07 11:58:00+00:00,157.75,157.75,157.75,157.75,3240.0,5.0,157.75
2021-01-07 12:03:00+00:00,157.95,157.95,157.95,157.95,23120.0,53.0,157.95
2021-01-07 12:06:00+00:00,158.25,158.25,158.15,158.15,20900.0,79.0,158.2
2021-01-07 12:10:00+00:00,158.1,158.1,158.1,158.1,7580.0,47.0,158.1
2021-01-07 12:13:00+00:00,158.0,158.0,158.0,158.0,18840.0,45.0,158.0
2021-01-07 12:16:00+00:00,157.8,157.8,157.8,157.8,13800.0,49.0,157.8
2021-01-07 12:17:00+00:00,157.9,157.9,157.9,157.9,6380.0,17.0,157.9
2021-01-07 12:18:00+00:00,157.99,158.0,157.99,158.0,12600.0,25.0,158.0
2021-01-07 12:20:00+00:00,158.0,158.0,158.0,158.0,18040.0,45.0,158.0
2021-01-07 12:22:00+00:00,158.04,158.05,158.04,158.05,14300.0,31.0,158.04
2021-01-07 12:26:00+00:00,158.05,158.1,158.05,158.1,13040.0,21.0,158.08
2021-01-07 12:28:00+00:00,158.2,158.2,158.2,158.2,17320.0,62.0,158.2
2021-01-07 12:31:00+00:00,158.21,158.21,158.2,158.2,37020.0,37.0,158.2
2021-01-07 12:33:00+00:00,158.25,158.25,158.25,158.25,8240.0,31.0,158.25
2021-01-07 12:43:00+00:00,158.25,158.3,158.25,158.3,17320.0,32.0,158.26
2021-01-07 12:44:00+00:00,158.29,158.29,158.29,158.29,12640.0,27.0,158.29
2021-01-07 12:49:00+00:00,158.28,158.28,158.28,158.28,6720.0,34.0,158.28
2021-01-07 13:00:00+00:00,158.25,158.26,157.75,158.1,49980.0,167.0,158.07
2021-01-07 13:03:00+00:00,158.27,158.28,158.27,158.28,20920.0,72.0,158.27
2021-01-07 13:12:00+00:00,158.25,158.25,158.25,158.25,11980.0,58.0,158.25
2021-01-07 13:16:00+00:00,158.25,158.25,158.25,158.25,12080.0,43.0,158.25
2021-01-07 13:17:00+00:00,158.15,158.15,158.15,158.15,6020.0,21.0,158.15
2021-01-07 13:18:00+00:00,158.08,158.08,158.08,158.08,3680.0,18.0,158.08
2021-01-07 13:23:00+00:00,158.26,158.26,158.26,158.26,8920.0,31.0,158.26
2021-01-07 13:24:00+00:00,158.35,158.35,158.35,158.35,22560.0,41.0,158.35
2021-01-07 13:29:00+00:00,158.39,158.39,158.39,158.39,4540.0,18.0,158.39
2021-01-07 13:30:00+00:00,158.35,158.35,158.35,158.35,4820.0,29.0,158.35
2021-01-07 13:32:00+00:00,158.32,158.32,158.32,158.32,11540.0,38.0,158.32
2021-01-07 13:33:00+00:00,158.35,158.35,158.35,158.35,5800.0,23.0,158.35
2021-01-07 13:34:00+00:00,158.35,158.35,158.35,158.35,21920.0,23.0,158.35
2021-01-07 13:35:00+00:00,158.35,158.35,158.35,158.35,10880.0,34.0,158.35
2021-01-07 13:40:00+00:00,158.3,158.3,158.3,158.3,6320.0,20.0,158.3
2021-01-07 13:41:00+00:00,158.35,158.35,158.35,158.35,4140.0,21.0,158.35
2021-01-07 13:44:00+00:00,158.28,158.29,158.28,158.29,25700.0,27.0,158.28
2021-01-07 13:46:00+00:00,158.25,158.25,158.25,158.25,11580.0,59.0,158.25
2021-01-07 13:51:00+00:00,158.08,158.08,158.08,158.08,15020.0,58.0,158.08
2021-01-07 13:54:00+00:00,158.1,158.1,158.1,158.1,11660.0,34.0,158.1
